F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,744,755,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5391,5403,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5215,5238
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1043,1054,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1043,1054,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,758,775
F:\ccd_experiment\final\jEdit_5.4.0\AbbrevEditor.java,36,89,F:\ccd_experiment\final\jEdit_5.4.0\SearchDialog.java,434,482
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,529,540,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,529,540,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,758,775
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1242,1261
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\MultiSelectWidgetFactory.java,82,98,F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,2057,2070
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,758,775,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,712,725
F:\ccd_experiment\final\jEdit_5.4.0\StandardUtilities.java,66,88,F:\ccd_experiment\final\jEdit_5.4.0\BufferHistory.java,336,359
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\BshClassPath.java,605,616,F:\ccd_experiment\final\jEdit_5.4.0\AbstractContextOptionPane.java,172,182
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,860,869,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,85,145,F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140
F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,85,145,F:\ccd_experiment\final\jEdit_5.4.0\SelectLineRange.java,38,78
F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,678,687,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1181,1190,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,663,675,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Mode.java,321,343,F:\ccd_experiment\final\jEdit_5.4.0\CompleteWord.java,168,190
F:\ccd_experiment\final\jEdit_5.4.0\KeymapImpl.java,143,166,F:\ccd_experiment\final\jEdit_5.4.0\KeymapImpl.java,68,85
F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140,F:\ccd_experiment\final\jEdit_5.4.0\BufferOptions.java,49,89
F:\ccd_experiment\final\jEdit_5.4.0\ServiceListHandler.java,104,114,F:\ccd_experiment\final\jEdit_5.4.0\MirrorListHandler.java,104,114
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,712,725,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1011,1020,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,635,696,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,791,830
F:\ccd_experiment\final\jEdit_5.4.0\DeleteBrowserTask.java,56,91,F:\ccd_experiment\final\jEdit_5.4.0\MkDirBrowserTask.java,55,89
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5114,5123,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5114,5123,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5605,5614
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1224,1241
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1206,1223
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1170,1187
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,961,982,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,832,866,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,1033,1075
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,832,866,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,930,960
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,832,866,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,884,912
F:\ccd_experiment\final\jEdit_5.4.0\BufferSwitcher.java,144,160,F:\ccd_experiment\final\jEdit_5.4.0\HelpSearchPanel.java,138,161
F:\ccd_experiment\final\jEdit_5.4.0\MarkersSaveRequest.java,55,65,F:\ccd_experiment\final\jEdit_5.4.0\BufferSegment.java,42,51
F:\ccd_experiment\final\jEdit_5.4.0\MarkersSaveRequest.java,55,65,F:\ccd_experiment\final\jEdit_5.4.0\Type.java,210,220
F:\ccd_experiment\final\jEdit_5.4.0\MarkersSaveRequest.java,55,65,F:\ccd_experiment\final\jEdit_5.4.0\View.java,2270,2280
F:\ccd_experiment\final\jEdit_5.4.0\MarkersSaveRequest.java,55,65,F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchRequest.java,46,57
F:\ccd_experiment\final\jEdit_5.4.0\HistoryModel.java,149,162,F:\ccd_experiment\final\jEdit_5.4.0\NameSpace.java,1502,1515
F:\ccd_experiment\final\jEdit_5.4.0\NameSpace.java,500,512,F:\ccd_experiment\final\jEdit_5.4.0\BufferListSet.java,88,97
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1003,1024
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\ActionBar.java,513,540,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,155,188
F:\ccd_experiment\final\jEdit_5.4.0\Chunk.java,159,179,F:\ccd_experiment\final\jEdit_5.4.0\Chunk.java,191,205
F:\ccd_experiment\final\jEdit_5.4.0\StandardUtilities.java,707,721,F:\ccd_experiment\final\jEdit_5.4.0\StandaloneTextArea.java,345,358
F:\ccd_experiment\final\jEdit_5.4.0\RegexpIndentRule.java,47,56,F:\ccd_experiment\final\jEdit_5.4.0\BufferIORequest.java,98,110
F:\ccd_experiment\final\jEdit_5.4.0\Chunk.java,552,569,F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,464,473
F:\ccd_experiment\final\jEdit_5.4.0\SegmentBuffer.java,57,67,F:\ccd_experiment\final\jEdit_5.4.0\Label.java,192,206
F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,285,294,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,685,694
F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,285,294,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,666,675
F:\ccd_experiment\final\jEdit_5.4.0\GeneralOptionPane.java,285,294,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866
F:\ccd_experiment\final\jEdit_5.4.0\LogViewer.java,336,356,F:\ccd_experiment\final\jEdit_5.4.0\HistoryText.java,349,367
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4747,4757,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5258,5268
F:\ccd_experiment\final\jEdit_5.4.0\MarkersProvider.java,153,168,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaPainter.java,1087,1103
F:\ccd_experiment\final\jEdit_5.4.0\TextAreaMouseHandler.java,617,631,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaMouseHandler.java,587,611
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5366,5383,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5386,5406
F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,111,121,F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,153,165
F:\ccd_experiment\final\jEdit_5.4.0\WrapWidgetFactory.java,80,103,F:\ccd_experiment\final\jEdit_5.4.0\IndentWidgetFactory.java,79,100
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3491,3521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3491,3521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2941,2979
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3930,3939,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3930,3939,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5605,5614
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,857,866,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,837,847
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,486,526
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,744,755,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1302,1315
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,787,817,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,930,960
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,787,817,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,884,912
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2560,2575,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2460,2477
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2560,2575,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2520,2537
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2560,2575,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2500,2517
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2560,2575,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2480,2497
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2480,2497,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2578,2593
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2480,2497,F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2596,2611
F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchResult.java,228,241,F:\ccd_experiment\final\jEdit_5.4.0\TextUtilities.java,279,293
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5391,5403,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4863,4880
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5391,5403,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5028,5043
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5391,5403,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5605,5614
F:\ccd_experiment\final\jEdit_5.4.0\CBZip2InputStream.java,683,697,F:\ccd_experiment\final\jEdit_5.4.0\JavaCharStream.java,168,185
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1193,1224,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1154,1178
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1193,1224,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,394,416
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2659,2697
F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,872,883,F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,1302,1315
F:\ccd_experiment\final\jEdit_5.4.0\,CBZip2InputStream.java,250,275,F:\ccd_experiment\final\jEdit_5.4.0\,CBZip2InputStream.java,229,248
F:\ccd_experiment\final\jEdit_5.4.0\,MirrorListHandler.java,71,81,F:\ccd_experiment\final\jEdit_5.4.0\,SearchAndReplace.java,77,86
F:\ccd_experiment\final\jEdit_5.4.0\,ClassWriter.java,666,675,F:\ccd_experiment\final\jEdit_5.4.0\,ClassWriter.java,731,744
F:\ccd_experiment\final\jEdit_5.4.0\,EnhancedMenuItem.java,48,86,F:\ccd_experiment\final\jEdit_5.4.0\,EnhancedMenu.java,51,96
F:\ccd_experiment\final\jEdit_5.4.0\,JEditBuffer.java,2578,2593,F:\ccd_experiment\final\jEdit_5.4.0\,JEditBuffer.java,2460,2477
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,3853,3862,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,1052,1083,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,3453,3489
F:\ccd_experiment\final\jEdit_5.4.0\,HyperSearchResults.java,411,448,F:\ccd_experiment\final\jEdit_5.4.0\,GUIUtilities.java,329,361
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5148,5157,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\,ManagePanel.java,474,484,F:\ccd_experiment\final\jEdit_5.4.0\,Buffer.java,1411,1420
F:\ccd_experiment\final\jEdit_5.4.0\,ParserTokenManager.java,1152,1169,F:\ccd_experiment\final\jEdit_5.4.0\,ParserTokenManager.java,1003,1024
F:\ccd_experiment\final\jEdit_5.4.0\,ParserTokenManager.java,1152,1169,F:\ccd_experiment\final\jEdit_5.4.0\,ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\,JARClassLoader.java,165,200,F:\ccd_experiment\final\jEdit_5.4.0\,JARClassLoader.java,128,158
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5426,5435,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\,TokenMarker.java,884,894,F:\ccd_experiment\final\jEdit_5.4.0\,JEditBuffer.java,2969,2979
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5087,5102,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5258,5268
F:\ccd_experiment\final\jEdit_5.4.0\,HtmlUtilities.java,179,189,F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,1368,1380
F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,419,428,F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,1302,1315
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,2861,2901,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,2659,2697
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,3453,3489,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,2659,2697
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5649,5658,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\,Log.java,230,244,F:\ccd_experiment\final\jEdit_5.4.0\,EditServer.java,285,297
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,4769,4779,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5686,5695
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,4769,4779,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,5474,5483
F:\ccd_experiment\final\jEdit_5.4.0\,ParserTokenManager.java,1093,1110,F:\ccd_experiment\final\jEdit_5.4.0\,ParserTokenManager.java,1242,1261
F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,678,687,F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,1302,1315
F:\ccd_experiment\final\jEdit_5.4.0\,ScrollLineCount.java,65,74,F:\ccd_experiment\final\jEdit_5.4.0\,ScrollLineCount.java,127,138
F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,2659,2697,F:\ccd_experiment\final\jEdit_5.4.0\,Parser.java,2010,2051
F:\ccd_experiment\final\jEdit_5.4.0\,JEditBuffer.java,1448,1461,F:\ccd_experiment\final\jEdit_5.4.0\,Roster.java,247,260
F:\ccd_experiment\final\jEdit_5.4.0\,Buffer.java,1411,1420,F:\ccd_experiment\final\jEdit_5.4.0\,Macros.java,447,456
F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,1302,1315,F:\ccd_experiment\final\jEdit_5.4.0\,Native2ASCIIEncodingTest.java,1072,1081
